"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.269662921348315,0.342105263157895,1,NA,NA,NA,NA,NA,0.261363636363636,0.313953488372093
"2",0.337662337662338,0.308641975308642,1,NA,NA,NA,NA,NA,0.367647058823529,0.347826086956522
"3",0.483870967741935,0.538461538461538,NA,NA,NA,NA,NA,NA,0.314814814814815,0.273972602739726
"4",0.284210526315789,0.320987654320988,1,NA,NA,NA,NA,NA,0.302325581395349,0.378378378378378
"5",0.392857142857143,0.4,NA,NA,NA,NA,NA,NA,0.328125,0.370967741935484
"6",0.363636363636364,0.409090909090909,0.666666666666667,NA,NA,NA,NA,NA,0.454545454545455,0.363636363636364
"7",0.392857142857143,0.526315789473684,NA,NA,NA,NA,NA,NA,0.403846153846154,0.376811594202899
"8",0.333333333333333,0.456521739130435,1,NA,NA,NA,NA,NA,0.363636363636364,0.328767123287671
"9",0.446428571428571,0.5,NA,NA,NA,NA,NA,NA,0.489795918367347,0.382352941176471
"10",0.328358208955224,0.62962962962963,1,NA,NA,NA,NA,NA,0.3,0.370967741935484
"11",0.457627118644068,0.388888888888889,NA,NA,NA,NA,NA,NA,0.464285714285714,0.363636363636364
"12",0.461538461538462,0.527777777777778,NA,NA,NA,NA,NA,NA,0.461538461538462,0.40625
"13",0.390625,0.355932203389831,0.666666666666667,NA,NA,NA,NA,NA,0.464285714285714,0.4
"14",0.265060240963855,0.350877192982456,1,NA,NA,NA,NA,NA,0.188888888888889,0.291139240506329
"15",0.431818181818182,0.548387096774194,NA,NA,NA,NA,NA,NA,0.44,0.409836065573771
"16",0.418181818181818,0.5,1,NA,NA,NA,NA,NA,0.4,0.444444444444444
"17",0.333333333333333,0.28125,1,NA,NA,NA,NA,NA,0.418181818181818,0.45
"18",0.448979591836735,0.375,NA,NA,NA,NA,NA,NA,0.452830188679245,0.36986301369863
"19",0.301369863013699,0.375,1,NA,NA,NA,NA,NA,0.338461538461538,0.328125
"20",0.388888888888889,0.383561643835616,1,NA,NA,NA,NA,NA,0.452830188679245,0.413333333333333
"21",0.425925925925926,0.466666666666667,0.833333333333333,NA,NA,NA,NA,NA,0.472222222222222,0.383561643835616
"22",0.266666666666667,0.383333333333333,0.578947368421053,NA,NA,NA,NA,NA,0.294117647058824,0.356164383561644
"23",0.372881355932203,0.4,0.619047619047619,NA,NA,NA,NA,NA,0.383333333333333,0.369230769230769
"24",0.365079365079365,0.363636363636364,1,NA,NA,NA,NA,NA,0.297297297297297,0.367647058823529
"25",0.36734693877551,0.684210526315789,NA,NA,NA,NA,NA,NA,0.321428571428571,0.357142857142857
"26",0.416666666666667,0.441860465116279,NA,NA,NA,NA,NA,NA,0.325,0.320987654320988
"27",0.403508771929825,0.456521739130435,NA,NA,NA,NA,NA,NA,0.392857142857143,0.36231884057971
"28",0.342857142857143,0.302631578947368,0.666666666666667,NA,NA,NA,NA,NA,0.328125,0.36231884057971
"29",0.337209302325581,0.325842696629214,1,NA,NA,NA,NA,NA,0.25,0.5
"30",0.382352941176471,0.378787878787879,0.705882352941177,NA,NA,NA,NA,NA,0.274509803921569,0.426229508196721
"31",0.361111111111111,0.479166666666667,0.666666666666667,NA,NA,NA,NA,NA,0.4,0.320512820512821
"32",0.388888888888889,0.423728813559322,NA,NA,NA,NA,NA,NA,0.3,0.39344262295082
"33",0.309278350515464,0.271428571428571,NA,NA,NA,NA,NA,NA,0.371794871794872,0.352272727272727
"34",0.266666666666667,0.5,NA,NA,NA,NA,NA,NA,0.320754716981132,0.289855072463768
"35",0.306451612903226,0.371428571428571,0.7,NA,NA,NA,NA,NA,0.25,0.287878787878788
"36",0.46,0.4,1,NA,NA,NA,NA,NA,0.523809523809524,0.403225806451613
"37",0.434782608695652,0.451612903225806,0.823529411764706,NA,NA,NA,NA,NA,0.509090909090909,0.405405405405405
