"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.351351351351351,0.25,NA,NA,NA,NA,NA,NA,0.315789473684211,0.361111111111111
"2",0.411764705882353,0.363636363636364,NA,NA,NA,NA,NA,NA,0.285714285714286,0.419354838709677
"3",0.5,NA,NA,NA,NA,NA,NA,NA,0.156862745098039,0.4375
"4",0.35,0.5,NA,NA,NA,NA,NA,NA,0.25,0.4
"5",0.391304347826087,0.636363636363636,NA,NA,NA,NA,NA,NA,0.224489795918367,0.470588235294118
"6",0.344827586206897,0.375,NA,NA,NA,NA,NA,NA,0.25,0.52
"7",0.3,0.379310344827586,NA,NA,NA,NA,NA,NA,0.236842105263158,0.423076923076923
"8",0.5,0.428571428571429,NA,NA,NA,NA,NA,NA,0.318181818181818,0.516129032258065
"9",0.384615384615385,0.526315789473684,0.5,NA,NA,NA,NA,NA,0.25,0.392857142857143
"10",0.269230769230769,0.25,0.333333333333333,NA,NA,NA,NA,NA,0.277777777777778,0.375
"11",0.478260869565217,0.615384615384615,0.25,NA,NA,NA,NA,NA,0.230769230769231,0.485714285714286
"12",0.413793103448276,0.470588235294118,NA,NA,NA,NA,NA,NA,0.24,0.393939393939394
"13",0.363636363636364,0.448275862068966,0,NA,NA,NA,NA,NA,0.266666666666667,0.5
"14",0.333333333333333,0.413793103448276,0.75,NA,NA,NA,NA,NA,0.223880597014925,0.424242424242424
"15",0.461538461538462,0.875,0.555555555555556,NA,NA,NA,NA,NA,0.321428571428571,0.433333333333333
"16",0.392857142857143,0.454545454545455,0,NA,NA,NA,NA,NA,0.347826086956522,0.387096774193548
"17",0.380952380952381,0.5,NA,NA,NA,NA,NA,NA,0.333333333333333,0.5
"18",0.5,0.5,0.75,NA,NA,NA,NA,NA,0.292682926829268,0.428571428571429
"19",0.344827586206897,0.421052631578947,NA,NA,NA,NA,NA,NA,0.230769230769231,0.444444444444444
"20",0.411764705882353,0.666666666666667,NA,NA,NA,NA,NA,NA,0.4,0.466666666666667
"21",0.344827586206897,0.75,0.625,NA,NA,NA,NA,NA,0.294117647058824,0.387096774193548
"22",0.407407407407407,0.166666666666667,NA,NA,NA,NA,NA,NA,0.226415094339623,0.56
"23",0.333333333333333,0.166666666666667,NA,NA,NA,NA,NA,NA,0.264705882352941,0.269230769230769
"24",0.4375,0.4,NA,NA,NA,NA,NA,NA,0.357142857142857,0.447368421052632
"25",0.464285714285714,0.714285714285714,0.571428571428571,NA,NA,NA,NA,NA,0.357142857142857,0.481481481481481
"26",0.555555555555556,0.875,NA,NA,NA,NA,NA,NA,0.347826086956522,0.535714285714286
"27",0.333333333333333,0.321428571428571,NA,NA,NA,NA,NA,NA,0.177777777777778,0.294117647058824
"28",0.481481481481481,0.5,NA,NA,NA,NA,NA,NA,0.282051282051282,0.483870967741935
"29",0.466666666666667,0.388888888888889,0.583333333333333,NA,NA,NA,NA,NA,0.272727272727273,0.416666666666667
"30",0.428571428571429,0.526315789473684,0.545454545454545,NA,NA,NA,NA,NA,0.333333333333333,0.457142857142857
"31",0.375,0.529411764705882,0,NA,NA,NA,NA,NA,0.393939393939394,0.516129032258065
"32",0.333333333333333,0.5,0.75,NA,NA,NA,NA,NA,0.346153846153846,0.428571428571429
"33",0.333333333333333,0.5,NA,NA,NA,NA,NA,NA,0.352941176470588,0.388888888888889
"34",0.260869565217391,0.428571428571429,NA,NA,NA,NA,NA,NA,0.210526315789474,0.296296296296296
"35",0.666666666666667,0.571428571428571,NA,NA,NA,NA,NA,NA,0.204545454545455,0.36
"36",0.5,0.454545454545455,0.333333333333333,NA,NA,NA,NA,NA,0.315789473684211,0.357142857142857
"37",0.444444444444444,0.466666666666667,NA,NA,NA,NA,NA,NA,0.257142857142857,0.457142857142857
"38",0.291666666666667,0.333333333333333,NA,NA,NA,NA,NA,NA,0.137931034482759,0.366666666666667
"39",0.32,0.318181818181818,NA,NA,NA,NA,NA,NA,0.344827586206897,0.5
"40",0.4,0.461538461538462,1,NA,NA,NA,NA,NA,0.388888888888889,0.482758620689655
"41",0.333333333333333,0.375,NA,NA,NA,NA,NA,NA,0.419354838709677,0.565217391304348
"42",0.375,0.538461538461538,0.625,NA,NA,NA,NA,NA,0.333333333333333,0.419354838709677
"43",0.382352941176471,0.4,NA,NA,NA,NA,NA,NA,0.461538461538462,0.361111111111111
"44",0.285714285714286,NA,NA,NA,NA,NA,NA,NA,0.269230769230769,0.266666666666667
"45",0.27906976744186,0.444444444444444,0.384615384615385,NA,NA,NA,NA,NA,0.244444444444444,0.393939393939394
"46",0.533333333333333,0.6,NA,NA,NA,NA,NA,NA,0.222222222222222,0.37037037037037
"47",0.292682926829268,NA,0.5,NA,NA,NA,NA,NA,0.302325581395349,0.428571428571429
"48",0.433333333333333,0.464285714285714,NA,NA,NA,NA,NA,NA,0.285714285714286,0.482758620689655
"49",0.34375,0.45,NA,NA,NA,NA,NA,NA,0,0.44
"50",0.382978723404255,0.333333333333333,0.384615384615385,NA,NA,NA,NA,NA,0.333333333333333,0.526315789473684
"51",0.2,0.125,NA,NA,NA,NA,NA,NA,0.315789473684211,0.307692307692308
"52",0.264705882352941,0.25,0.411764705882353,NA,NA,NA,NA,NA,0.255813953488372,0.275
"53",0.392857142857143,0.409090909090909,NA,NA,NA,NA,NA,NA,0.242424242424242,0.34375
"54",0.282608695652174,0.258064516129032,NA,NA,NA,NA,NA,NA,0.36,0.5
"55",0.333333333333333,0.411764705882353,NA,NA,NA,NA,NA,NA,0.205128205128205,0.433333333333333
"56",0.444444444444444,0.75,0.8,NA,NA,NA,NA,NA,0.375,0.481481481481481
"57",0.347826086956522,0.4,NA,NA,NA,NA,NA,NA,0.25,0.379310344827586
"58",0.295454545454545,0.28125,NA,NA,NA,NA,NA,NA,0.212121212121212,0.35
"59",0.466666666666667,0.666666666666667,NA,NA,NA,NA,NA,NA,0.340909090909091,0.551724137931034
"60",0.375,NA,NA,NA,NA,NA,NA,NA,0.188679245283019,0.433333333333333
"61",0.263157894736842,0.5,NA,NA,NA,NA,NA,NA,0.310344827586207,0.34375
"62",0.615384615384615,0.583333333333333,0.666666666666667,NA,NA,NA,NA,NA,0.292682926829268,0.387096774193548
"63",0.285714285714286,0.333333333333333,NA,NA,NA,NA,NA,NA,0.173076923076923,0.368421052631579
"64",0.52,0.857142857142857,NA,NA,NA,NA,NA,NA,0.290909090909091,0.447368421052632
"65",0.40625,NA,0.625,NA,NA,NA,NA,NA,0.142857142857143,0.433333333333333
"66",0.4,0.666666666666667,0.6,NA,NA,NA,NA,NA,0.220338983050847,0.5
"67",0.423076923076923,0.583333333333333,NA,NA,NA,NA,NA,NA,0.411764705882353,0.466666666666667
"68",0.375,NA,NA,NA,NA,NA,NA,NA,0.214285714285714,0.454545454545455
"69",0.333333333333333,0.466666666666667,NA,NA,NA,NA,NA,NA,0.142857142857143,0.333333333333333
"70",0.444444444444444,0.470588235294118,NA,NA,NA,NA,NA,NA,0.32,0.416666666666667
"71",0.36,0.391304347826087,NA,NA,NA,NA,NA,NA,0.2,0.466666666666667
"72",0.444444444444444,0.55,NA,NA,NA,NA,NA,NA,0.285714285714286,0.379310344827586
"73",0.352941176470588,0.363636363636364,0.5,NA,NA,NA,NA,NA,0.285714285714286,0.4
"74",0.368421052631579,0.32,1,NA,NA,NA,NA,NA,0.1875,0.409090909090909
"75",0.34375,NA,NA,NA,NA,NA,NA,NA,0.266666666666667,0.4375
"76",0.366666666666667,0.444444444444444,NA,NA,NA,NA,NA,NA,0.304347826086957,0.357142857142857
"77",0.555555555555556,0.5,NA,NA,NA,NA,NA,NA,0.3,0.366666666666667
"78",0.470588235294118,0.476190476190476,NA,NA,NA,NA,NA,NA,0.3125,0.419354838709677
"79",0.3,0.5,NA,NA,NA,NA,NA,NA,0.243243243243243,0.407407407407407
"80",0.318181818181818,0.5,NA,NA,NA,NA,NA,NA,0.25,0.347826086956522
"81",0.313725490196078,0.323529411764706,0.375,NA,NA,NA,NA,NA,0.288888888888889,0.5
"82",0.171428571428571,0.3,0.666666666666667,NA,NA,NA,NA,NA,0.186440677966102,0.314285714285714
"83",0.352941176470588,0.307692307692308,NA,NA,NA,NA,NA,NA,0.277777777777778,0.458333333333333
"84",0.481481481481481,0.476190476190476,NA,NA,NA,NA,NA,NA,0.333333333333333,0.482758620689655
"85",0.333333333333333,0.333333333333333,NA,NA,NA,NA,NA,NA,0.22,0.333333333333333
"86",0.307692307692308,0,0,NA,NA,NA,NA,NA,0.257142857142857,0.37037037037037
"87",0.290322580645161,0.3125,NA,NA,NA,NA,NA,NA,0.235294117647059,0.314285714285714
"88",0.321428571428571,0.2,0.2,NA,NA,NA,NA,NA,0.214285714285714,0.482758620689655
