"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.363636363636364,NA,0.411764705882353,NA,0.555555555555556,0.481481481481481,0.393939393939394,0.368421052631579
"2",0.463414634146341,NA,0.6,0.0895522388059701,0.642857142857143,0.586206896551724,0.566666666666667,0.5
"3",0.52,1,0.692307692307692,0.0759493670886076,0.777777777777778,0.476190476190476,0.476190476190476,0.459459459459459
"4",0.454545454545455,NA,0.608695652173913,0.8,0.681818181818182,0.457142857142857,0.4375,0.454545454545455
"5",0.41025641025641,NA,0.652173913043478,0.0727272727272727,0.615384615384615,0.615384615384615,0.666666666666667,0.434782608695652
"6",0.411764705882353,NA,0.478260869565217,0.0714285714285714,0.5625,0.535714285714286,0.517241379310345,0.358490566037736
"7",0.235294117647059,0.833333333333333,0.571428571428571,0.285714285714286,0.555555555555556,0.419354838709677,0.37037037037037,0.38
"8",0.326086956521739,NA,0.65,0.375,0.478260869565217,0.478260869565217,0.434782608695652,0.306451612903226
"9",0.36734693877551,0.6,0.441176470588235,0.0882352941176471,0.5,0.448275862068966,0.439024390243902,0.395833333333333
"10",0.363636363636364,1,0.666666666666667,0.0169491525423729,0.666666666666667,0.363636363636364,0.529411764705882,0.418604651162791
"11",0.58974358974359,NA,0.777777777777778,0.0294117647058824,0.758620689655172,0.67741935483871,0.67741935483871,0.534883720930233
"12",0.375,NA,0.533333333333333,0.666666666666667,0.423076923076923,0.434782608695652,0.428571428571429,0.36
"13",0.472222222222222,0.833333333333333,0.56,0.163934426229508,0.529411764705882,0.516129032258065,0.555555555555556,0.448979591836735
"14",0.333333333333333,NA,0.5,0,0.466666666666667,0.483870967741935,0.517241379310345,0.357142857142857
"15",0.473684210526316,NA,0.576923076923077,0.1,0.607142857142857,0.64,0.571428571428571,0.409090909090909
"16",0.484848484848485,0.6,0.684210526315789,0.0983606557377049,0.555555555555556,0.684210526315789,0.590909090909091,0.476190476190476
"17",0.545454545454545,0.875,0.727272727272727,0.114754098360656,0.653846153846154,0.608695652173913,0.652173913043478,0.431372549019608
"18",0.534883720930233,0.75,0.652173913043478,0,0.533333333333333,0.575757575757576,0.59375,0.51063829787234
"19",0.314285714285714,NA,0.5,0.0317460317460317,0.444444444444444,0.45,0.380952380952381,0.457142857142857
"20",0.526315789473684,0.888888888888889,0.714285714285714,0.0816326530612245,0.642857142857143,0.62962962962963,0.571428571428571,0.5
"21",0.393939393939394,NA,0.647058823529412,0.040983606557377,0.666666666666667,0.619047619047619,0.571428571428571,0.38
"22",0.527777777777778,0.9,0.6,0.12,0.620689655172414,0.608695652173913,0.6,0.433962264150943
"23",0.375,0.615384615384615,0.483870967741935,0.0666666666666667,0.485714285714286,0.470588235294118,0.41025641025641,0.375
"24",0.346153846153846,0.75,0.413793103448276,0.0491803278688525,0.473684210526316,0.3,0.352941176470588,0.377358490566038
"25",0.413793103448276,NA,0.5,0.075,0.44,0.458333333333333,0.392857142857143,0.348837209302326
"26",0.393939393939394,NA,0.692307692307692,0.0461538461538462,0.307692307692308,0.523809523809524,0.6,0.354166666666667
"27",0.333333333333333,NA,0.384615384615385,0.333333333333333,0.344827586206897,0.366666666666667,0.424242424242424,0.381818181818182
"28",0.517241379310345,NA,0.6,0.285714285714286,0.636363636363636,0.56,0.535714285714286,0.408163265306122
"29",0.4,1,0.564102564102564,0.12962962962963,0.552631578947368,0.547619047619048,0.560975609756098,0.48936170212766
"30",0.470588235294118,1,0.590909090909091,0.115384615384615,0.590909090909091,0.461538461538462,0.40625,0.446808510638298
"31",0.341463414634146,1,0.545454545454545,0.0714285714285714,0.407407407407407,0.4,0.305555555555556,0.34
"32",0.369565217391304,0.631578947368421,0.538461538461538,0.08,0.470588235294118,0.451612903225806,0.485714285714286,0.434782608695652
"33",0.515151515151515,NA,0.578947368421053,0.0491803278688525,0.7,0.631578947368421,0.619047619047619,0.4375
"34",0.387096774193548,NA,0.714285714285714,0.25,0.434782608695652,0.529411764705882,0.526315789473684,0.355555555555556
"35",0.363636363636364,1,0.235294117647059,0.114285714285714,0.476190476190476,0.464285714285714,0.44,0.418604651162791
"36",0.457142857142857,NA,0.636363636363636,NA,0.592592592592593,0.545454545454545,0.538461538461538,0.4375
"37",0.594594594594595,NA,0.615384615384615,0.1,0.607142857142857,0.5625,0.558823529411765,0.473684210526316
"38",0.5,NA,0.541666666666667,0,0.461538461538462,0.5,0.666666666666667,0.418604651162791
"39",0.583333333333333,0.857142857142857,0.578947368421053,0.162162162162162,0.588235294117647,0.5,0.303030303030303,0.363636363636364
"40",0.514285714285714,1,0.666666666666667,0.0655737704918033,0.764705882352941,0.666666666666667,0.7,0.37037037037037
"41",0.368421052631579,1,0.529411764705882,NA,0.428571428571429,0.625,0.428571428571429,0.382978723404255
"42",0.486486486486487,1,0.538461538461538,0.146067415730337,0.5,0.459459459459459,0.421052631578947,0.403846153846154
"43",0.418604651162791,NA,0.56,1,0.586206896551724,0.631578947368421,0.521739130434783,0.458333333333333
"44",0.488888888888889,NA,0.620689655172414,0.0428571428571429,0.642857142857143,0.571428571428571,0.580645161290323,0.531914893617021
"45",0.274509803921569,NA,0.631578947368421,0.75,0.545454545454545,0.518518518518518,0.521739130434783,0.352941176470588
"46",0.428571428571429,0.75,0.6,0.285714285714286,0.592592592592593,0.538461538461538,0.515151515151515,0.466666666666667
"47",0.378378378378378,NA,0.619047619047619,NA,0.56,0.583333333333333,0.538461538461538,0.361702127659574
"48",0.444444444444444,NA,0.6,0.0232558139534884,0.5,0.476190476190476,0.578947368421053,0.475
"49",0.4,NA,0.62962962962963,0.0377358490566038,0.576923076923077,0.454545454545455,0.484848484848485,0.448979591836735
"50",0.311475409836066,NA,0.483870967741935,0.0833333333333333,0.388888888888889,0.358974358974359,0.307692307692308,0.382978723404255
"51",0.363636363636364,1,0.533333333333333,0.0909090909090909,0.571428571428571,0.642857142857143,0.533333333333333,0.35
"52",0.339622641509434,NA,0.518518518518518,0.027027027027027,0.384615384615385,0.423076923076923,0.464285714285714,0.446808510638298
"53",0.418604651162791,NA,0.565217391304348,0.0185185185185185,0.541666666666667,0.56,0.375,0.391304347826087
"54",0.396551724137931,NA,0.703703703703704,0.0760869565217391,0.6,0.6,0.666666666666667,0.470588235294118
"55",0.358974358974359,1,0.521739130434783,0.0833333333333333,0.5625,0.413793103448276,0.363636363636364,0.372881355932203
"56",0.269230769230769,NA,0.4,0.0465116279069767,0.32,0.428571428571429,0.407407407407407,0.351851851851852
"57",0.527777777777778,1,0.5625,0.0166666666666667,0.566666666666667,0.542857142857143,0.580645161290323,0.488888888888889
"58",0.636363636363636,NA,0.32,0.166666666666667,0.52,0.541666666666667,0.647058823529412,0.421052631578947
"59",0.405405405405405,1,0.428571428571429,0.0465116279069767,0.533333333333333,0.409090909090909,0.5,0.461538461538462
"60",0.392156862745098,NA,0.470588235294118,0.0569105691056911,0.535714285714286,0.482758620689655,0.555555555555556,0.488888888888889
"61",0.451612903225806,NA,0.615384615384615,0.5,0.541666666666667,0.5,0.571428571428571,0.372549019607843
"62",0.277777777777778,1,0.444444444444444,0.109090909090909,0.296296296296296,0.380952380952381,0.333333333333333,0.380952380952381
"63",0.431372549019608,NA,0.571428571428571,0.0979020979020979,0.548387096774194,0.566666666666667,0.666666666666667,0.545454545454545
"64",0.333333333333333,NA,0.4,0.0714285714285714,0.5,0.333333333333333,0.307692307692308,0.387755102040816
"65",0.384615384615385,1,0.652173913043478,0.0625,0.571428571428571,0.6,0.535714285714286,0.533333333333333
"66",0.371428571428571,1,0.571428571428571,0.05,0.545454545454545,0.52,0.478260869565217,0.382978723404255
"67",0.342105263157895,0.75,0.5,0.0909090909090909,0.411764705882353,0.538461538461538,0.466666666666667,0.361702127659574
"68",0.41025641025641,0.714285714285714,0.521739130434783,0.333333333333333,0.541666666666667,0.5,0.518518518518518,0.409090909090909
"69",0.413793103448276,0,0.529411764705882,0.037037037037037,0.625,0.571428571428571,0.388888888888889,0.377777777777778
"70",0.375,1,0.52,0.06,0.52,0.48,0.424242424242424,0.314814814814815
"71",0.459459459459459,NA,0.625,0.102941176470588,0.576923076923077,0.592592592592593,0.470588235294118,0.392156862745098
"72",0.428571428571429,0.75,0.555555555555556,0.161290322580645,0.666666666666667,0.529411764705882,0.5,0.382978723404255
"73",0.5,0.666666666666667,0.583333333333333,0.235294117647059,0.542857142857143,0.607142857142857,0.612903225806452,0.452830188679245
"74",0.48,0.5,0.588235294117647,0.107142857142857,0.444444444444444,0.5625,0.666666666666667,0.454545454545455
"75",0.314285714285714,0.5,0.411764705882353,1,0.444444444444444,0.388888888888889,0.391304347826087,0.276595744680851
