"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.4,0,0.0666666666666667,0,0.266666666666667,0,0,0.6
"2",0.75,0.3125,0.625,0.5,0.5625,0.4375,0.4375,0.6875
"3",0.571428571428571,0,0.428571428571429,0.142857142857143,0.0714285714285714,0.285714285714286,0.285714285714286,0.928571428571429
"4",0.611111111111111,0,0.5,0.166666666666667,0.444444444444444,0.5,0.277777777777778,0.833333333333333
"5",0.533333333333333,0,0.4,0.2,0.333333333333333,0.266666666666667,0.133333333333333,0.8
"6",0.583333333333333,0,0.25,0,0.0833333333333333,0.333333333333333,0.25,0.833333333333333
"7",0.538461538461538,0.0769230769230769,0.230769230769231,0.153846153846154,0.615384615384615,0.0769230769230769,0.384615384615385,0.769230769230769
"8",0.307692307692308,0,0.153846153846154,0.230769230769231,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.461538461538462
"9",0.888888888888889,0.333333333333333,0.722222222222222,0.0555555555555556,0.611111111111111,0.5,0.555555555555556,0.833333333333333
"10",0.533333333333333,0,0.733333333333333,0.266666666666667,0.466666666666667,0.533333333333333,0.4,0.866666666666667
"11",0.933333333333333,0.0666666666666667,0.866666666666667,0,0.8,0.666666666666667,0.6,0.933333333333333
"12",0.214285714285714,0,0.285714285714286,0.0714285714285714,0.285714285714286,0.357142857142857,0.428571428571429,0.928571428571429
"13",0.555555555555556,0.166666666666667,0.333333333333333,0.166666666666667,0.444444444444444,0.444444444444444,0.5,0.833333333333333
"14",0.764705882352941,0.0588235294117647,0.411764705882353,0.176470588235294,0.411764705882353,0.294117647058824,0.352941176470588,0.823529411764706
"15",0.785714285714286,0.0714285714285714,0.214285714285714,0.214285714285714,0.214285714285714,0.285714285714286,0.357142857142857,0.785714285714286
"16",0.538461538461538,0,0.230769230769231,0.307692307692308,0.461538461538462,0.0769230769230769,0.230769230769231,0.769230769230769
"17",0.882352941176471,0.235294117647059,0.588235294117647,0.235294117647059,0.588235294117647,0.588235294117647,0.705882352941177,0.941176470588235
"18",0.666666666666667,0,0.6,0.133333333333333,0.666666666666667,0.466666666666667,0.6,0.733333333333333
"19",0.588235294117647,0.117647058823529,0.470588235294118,0.176470588235294,0.411764705882353,0.352941176470588,0.352941176470588,0.823529411764706
"20",0.666666666666667,0,0.666666666666667,0.0666666666666667,0.733333333333333,0.6,0.6,0.866666666666667
"21",0.8,0.0666666666666667,0.333333333333333,0.0666666666666667,0.6,0.466666666666667,0.4,0.933333333333333
"22",0.357142857142857,0,0.357142857142857,0,0.214285714285714,0.5,0.5,1
"23",0.785714285714286,0,0.428571428571429,0,0.428571428571429,0.357142857142857,0.642857142857143,0.928571428571429
"24",0.411764705882353,0,0.470588235294118,0,0.294117647058824,0.352941176470588,0.470588235294118,0.705882352941177
"25",0.5,0,0.428571428571429,0.285714285714286,0.357142857142857,0.214285714285714,0.428571428571429,0.857142857142857
"26",0.428571428571429,0,0.428571428571429,0.0714285714285714,0.285714285714286,0.428571428571429,0.357142857142857,0.642857142857143
"27",0.642857142857143,0,0.571428571428571,0.285714285714286,0.5,0.5,0.357142857142857,0.928571428571429
"28",0.25,0,0.5,0,0.4375,0.5,0.3125,0.75
"29",0.909090909090909,0.227272727272727,0.681818181818182,0.318181818181818,0.863636363636364,0.727272727272727,0.772727272727273,0.909090909090909
"30",0.611111111111111,0,0.388888888888889,0.0555555555555556,0.333333333333333,0.222222222222222,0.222222222222222,0.722222222222222
"31",0.625,0,0.5,0.125,0.5625,0.4375,0.5,0.875
"32",0.666666666666667,0,0.611111111111111,0.277777777777778,0.611111111111111,0.611111111111111,0.444444444444444,0.777777777777778
"33",0.571428571428571,0,0.5,0.214285714285714,0.5,0.214285714285714,0.428571428571429,0.785714285714286
"34",0.666666666666667,0,0.5,0,0.416666666666667,0.416666666666667,0.333333333333333,0.916666666666667
"35",0.733333333333333,0,0.666666666666667,0.333333333333333,0.666666666666667,0.466666666666667,0.6,0.8
"36",0.6,0,0.6,0.4,0.533333333333333,0.333333333333333,0.333333333333333,0.866666666666667
"37",0.764705882352941,0.117647058823529,0.411764705882353,0.294117647058824,0.352941176470588,0.411764705882353,0.352941176470588,0.647058823529412
"38",0.357142857142857,0.0714285714285714,0.285714285714286,0.0714285714285714,0.428571428571429,0.285714285714286,0.285714285714286,0.857142857142857
"39",0.666666666666667,0.133333333333333,0.533333333333333,0.333333333333333,0.533333333333333,0.4,0.466666666666667,0.866666666666667
"40",0.384615384615385,0,0.307692307692308,0.461538461538462,0.307692307692308,0.230769230769231,0.153846153846154,0.615384615384615
"41",0.545454545454545,0,0.181818181818182,0.363636363636364,0.181818181818182,0.181818181818182,0.272727272727273,0.818181818181818
"42",0.5625,0.0625,0.1875,0.25,0.5625,0.3125,0.4375,0.8125
"43",0.733333333333333,0.2,0.333333333333333,0.133333333333333,0.466666666666667,0.333333333333333,0.333333333333333,0.733333333333333
"44",0.642857142857143,0,0.571428571428571,0.142857142857143,0.571428571428571,0.642857142857143,0.642857142857143,0.714285714285714
"45",0.529411764705882,0,0.470588235294118,0.0588235294117647,0.411764705882353,0.470588235294118,0.529411764705882,0.705882352941177
"46",0.533333333333333,0,0.333333333333333,0.0666666666666667,0.4,0.6,0.333333333333333,0.866666666666667
"47",0.466666666666667,0.133333333333333,0.4,0.0666666666666667,0.4,0.4,0.4,0.866666666666667
"48",0.230769230769231,0,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.230769230769231,0.692307692307692
"49",0.75,0.3125,0.625,0.25,0.625,0.5625,0.5,0.8125
"50",0.631578947368421,0,0.368421052631579,0,0.421052631578947,0.263157894736842,0.473684210526316,0.631578947368421
"51",0.142857142857143,0,0.214285714285714,0.142857142857143,0.214285714285714,0.0714285714285714,0.142857142857143,0.785714285714286
"52",0.764705882352941,0,0.411764705882353,0.0588235294117647,0.588235294117647,0.470588235294118,0.352941176470588,0.705882352941177
"53",0.454545454545455,0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,1
"54",0.65,0,0.45,0.4,0.45,0.35,0.35,0.8
