"","V1","V2","V3","V4","V5","V6","V7","V8"
"1",0.611111111111111,0,0.5,0.0555555555555556,0.555555555555556,0.444444444444444,0.277777777777778,0.722222222222222
"2",0.65,0.05,0.5,0.1,0.55,0.4,0.45,0.75
"3",0.588235294117647,0.352941176470588,0.117647058823529,0,0.294117647058824,0.235294117647059,0.235294117647059,0.941176470588235
"4",0.571428571428571,0.142857142857143,0.428571428571429,0.142857142857143,0.380952380952381,0.380952380952381,0.761904761904762,0.761904761904762
"5",0.526315789473684,0,0.526315789473684,0.210526315789474,0.631578947368421,0.473684210526316,0.473684210526316,0.842105263157895
"6",0.5625,0,0.5,0.125,0.4375,0.1875,0.4375,0.8125
"7",0.8,0,0.666666666666667,0.333333333333333,0.466666666666667,0.4,0.466666666666667,0.866666666666667
"8",0.444444444444444,0,0.388888888888889,0.166666666666667,0.444444444444444,0.388888888888889,0.333333333333333,0.611111111111111
"9",0.904761904761905,0,0.619047619047619,0.0952380952380952,0.619047619047619,0.523809523809524,0.571428571428571,0.80952380952381
"10",0.526315789473684,0.157894736842105,0.421052631578947,0.157894736842105,0.578947368421053,0.526315789473684,0.526315789473684,0.736842105263158
"11",0.666666666666667,0,0.833333333333333,0.111111111111111,0.777777777777778,0.555555555555556,0.5,0.944444444444444
"12",0.666666666666667,0.0555555555555556,0.5,0,0.5,0.222222222222222,0.222222222222222,0.777777777777778
"13",0.666666666666667,0.0476190476190476,0.619047619047619,0.285714285714286,0.523809523809524,0.523809523809524,0.523809523809524,0.952380952380952
"14",0.631578947368421,0.0526315789473684,0.578947368421053,0.0526315789473684,0.421052631578947,0.368421052631579,0.368421052631579,0.789473684210526
"15",0.3125,0,0.3125,0.1875,0.4375,0.375,0.3125,0.75
"16",0.764705882352941,0.117647058823529,0.647058823529412,0.411764705882353,0.529411764705882,0.352941176470588,0.529411764705882,0.882352941176471
"17",0.55,0.3,0.5,0,0.45,0.5,0.55,0.85
"18",0.6,0,0.6,0.2,0.7,0.5,0.6,0.85
"19",0.571428571428571,0.0476190476190476,0.523809523809524,0.19047619047619,0.476190476190476,0.476190476190476,0.476190476190476,0.714285714285714
"20",0.631578947368421,0,0.473684210526316,0.105263157894737,0.473684210526316,0.315789473684211,0.473684210526316,0.947368421052632
"21",0.555555555555556,0.5,0.611111111111111,0.277777777777778,0.666666666666667,0.611111111111111,0.666666666666667,0.888888888888889
"22",0.736842105263158,0,0.631578947368421,0.105263157894737,0.631578947368421,0.526315789473684,0.526315789473684,0.894736842105263
"23",0.764705882352941,0,0.764705882352941,0,0.705882352941177,0.764705882352941,0.823529411764706,0.823529411764706
"24",0.7,0,0.55,0.05,0.3,0.3,0.25,0.7
"25",0.722222222222222,0.166666666666667,0.5,0.388888888888889,0.5,0.444444444444444,0.5,0.833333333333333
"26",0.722222222222222,0,0.444444444444444,0.166666666666667,0.444444444444444,0.444444444444444,0.5,0.777777777777778
"27",0.588235294117647,0.235294117647059,0.470588235294118,0.0588235294117647,0.411764705882353,0.470588235294118,0.470588235294118,0.941176470588235
"28",0.736842105263158,0.421052631578947,0.473684210526316,0.157894736842105,0.526315789473684,0.157894736842105,0.578947368421053,0.736842105263158
"29",0.84,0,0.8,0.28,0.8,0.8,0.8,0.8
"30",0.772727272727273,0,0.5,0.0454545454545455,0.318181818181818,0.363636363636364,0.409090909090909,0.681818181818182
"31",0.578947368421053,0.0526315789473684,0.578947368421053,0.210526315789474,0.526315789473684,0.473684210526316,0.526315789473684,0.894736842105263
"32",0.523809523809524,0.19047619047619,0.428571428571429,0.238095238095238,0.476190476190476,0.476190476190476,0.523809523809524,0.761904761904762
"33",0.411764705882353,0,0.411764705882353,0,0.352941176470588,0.411764705882353,0.411764705882353,0.882352941176471
"34",0.5625,0.1875,0.5,0.1875,0.5625,0.5,0.4375,0.875
"35",0.777777777777778,0,0.611111111111111,0.111111111111111,0.5,0.611111111111111,0.388888888888889,0.722222222222222
"36",0.736842105263158,0.263157894736842,0.684210526315789,0.263157894736842,0.684210526315789,0.736842105263158,0.578947368421053,0.789473684210526
"37",0.681818181818182,0,0.590909090909091,0.227272727272727,0.545454545454545,0.636363636363636,0.590909090909091,0.863636363636364
"38",0.833333333333333,0.333333333333333,0.722222222222222,0.166666666666667,0.611111111111111,0.722222222222222,0.666666666666667,0.888888888888889
"39",0.526315789473684,0.263157894736842,0.473684210526316,0.105263157894737,0.473684210526316,0.473684210526316,0.473684210526316,0.789473684210526
"40",0.625,0.25,0.4375,0,0.4375,0.125,0.1875,0.75
"41",0.533333333333333,0,0.266666666666667,0,0.133333333333333,0.2,0.266666666666667,0.866666666666667
"42",0.8,0.25,0.45,0,0.45,0.55,0.55,0.8
"43",0.388888888888889,0,0.333333333333333,0.111111111111111,0.388888888888889,0.388888888888889,0.333333333333333,0.777777777777778
"44",0.85,0.25,0.7,0.1,0.65,0.65,0.7,0.9
"45",0.571428571428571,0,0.476190476190476,0.0952380952380952,0.380952380952381,0.476190476190476,0.380952380952381,0.714285714285714
"46",0.611111111111111,0,0.555555555555556,0.166666666666667,0.555555555555556,0.444444444444444,0.5,0.777777777777778
"47",0.894736842105263,0,0.526315789473684,0.210526315789474,0.578947368421053,0.526315789473684,0.578947368421053,0.789473684210526
"48",0.5,0.0625,0.125,0.125,0.125,0.1875,0.1875,0.6875
"49",0.8,0,0.55,0,0.6,0.45,0.6,0.85
"50",0.608695652173913,0,0.565217391304348,0.0434782608695652,0.434782608695652,0.521739130434783,0.478260869565217,0.608695652173913
"51",0.25,0,0.3125,0,0.3125,0.375,0.25,0.75
"52",0.761904761904762,0,0.571428571428571,0.0952380952380952,0.428571428571429,0.476190476190476,0.666666666666667,0.714285714285714
"53",0.5625,0,0.375,0.0625,0.3125,0.3125,0.3125,0.875
"54",0.636363636363636,0,0.5,0.0909090909090909,0.5,0.590909090909091,0.681818181818182,0.772727272727273
"55",0.55,0.1,0.45,0.15,0.45,0.5,0.45,0.85
"56",0.588235294117647,0,0.470588235294118,0.294117647058824,0.352941176470588,0.235294117647059,0.352941176470588,0.764705882352941
"57",0.761904761904762,0.285714285714286,0.523809523809524,0.285714285714286,0.285714285714286,0.619047619047619,0.523809523809524,0.857142857142857
"58",0.647058823529412,0.352941176470588,0.588235294117647,0.352941176470588,0.529411764705882,0.470588235294118,0.529411764705882,0.823529411764706
"59",0.65,0,0.45,0.05,0.6,0.5,0.35,0.85
