"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.989247311827957,NA,NA,NA,NA,NA,NA,NA,0.989247311827957,NA
"2",0.989247311827957,NA,NA,NA,NA,NA,NA,NA,1,NA
"3",0.997311827956989,NA,NA,NA,NA,NA,NA,NA,0.989247311827957,NA
"4",0.956989247311828,NA,NA,NA,NA,NA,NA,NA,0.973118279569892,NA
"5",0.978494623655914,NA,NA,NA,NA,NA,NA,NA,0.983870967741935,NA
"6",0.994623655913978,NA,NA,NA,NA,NA,NA,NA,0.994623655913978,NA
"7",0.991935483870968,NA,NA,NA,NA,NA,NA,NA,0.991935483870968,NA
"8",0.991935483870968,NA,NA,NA,NA,NA,NA,NA,0.975806451612903,NA
"9",0.983870967741935,NA,NA,NA,NA,NA,NA,NA,0.991935483870968,NA
"10",0.991935483870968,NA,NA,NA,NA,NA,NA,NA,0.994623655913978,NA
