"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",1,NA,NA,NA,NA,NA,NA,NA,1,NA
"2",1,NA,NA,NA,NA,NA,NA,NA,1,NA
"3",0.619047619047619,NA,NA,NA,NA,NA,NA,NA,0.619047619047619,NA
"4",0.823529411764706,NA,NA,NA,NA,NA,NA,NA,0.875,NA
"5",0.583333333333333,NA,NA,NA,NA,NA,NA,NA,0.56,NA
"6",0.521739130434783,NA,NA,NA,NA,NA,NA,NA,0.545454545454545,NA
"7",0.764705882352941,NA,NA,NA,NA,NA,NA,NA,0.619047619047619,NA
"8",0.933333333333333,NA,NA,NA,NA,NA,NA,NA,1,NA
"9",0.9375,NA,NA,NA,NA,NA,NA,NA,0.666666666666667,NA
"10",0.608695652173913,NA,NA,NA,NA,NA,NA,NA,0.866666666666667,NA
