"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.966091783079296,NA,NA,NA,NA,NA,NA,NA,0.966091783079296,NA
"2",0.930949336251263,NA,NA,NA,NA,NA,NA,NA,0.894427190999916,NA
"3",0.922207834340842,NA,NA,NA,NA,NA,NA,NA,0.922207834340842,NA
"4",0.962699993382449,NA,NA,NA,NA,NA,NA,NA,0.963831916164236,NA
"5",0.954738958957253,NA,NA,NA,NA,NA,NA,NA,0.953596242857806,NA
"6",0.882858568705344,NA,NA,NA,NA,NA,NA,NA,0.883916518238546,NA
"7",0.926588893842974,NA,NA,NA,NA,NA,NA,NA,0.922207834340842,NA
"8",0.964962511175993,NA,NA,NA,NA,NA,NA,NA,0.966091783079296,NA
"9",0.998831092528596,NA,NA,NA,NA,NA,NA,NA,0.958158930358396,NA
"10",0.955880308986975,NA,NA,NA,NA,NA,NA,NA,0.928771674002769,NA
