"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.980701754385965,NA,NA,NA,NA,NA,NA,NA,0.987719298245614,NA
"2",1,NA,NA,NA,NA,NA,NA,NA,1,NA
"3",1,NA,NA,NA,NA,NA,NA,NA,1,NA
"4",0.994736842105263,NA,NA,NA,NA,NA,NA,NA,1,NA
"5",1,NA,NA,NA,NA,NA,NA,NA,1,NA
"6",0.97719298245614,NA,NA,NA,NA,NA,NA,NA,0.996491228070175,NA
"7",0.973684210526316,NA,NA,NA,NA,NA,NA,NA,0.985964912280702,NA
"8",0.998245614035088,NA,NA,NA,NA,NA,NA,NA,1,NA
"9",1,NA,NA,NA,NA,NA,NA,NA,0.996491228070175,NA
"10",1,NA,NA,NA,NA,NA,NA,NA,1,NA
