"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.986381322957198,NA,NA,NA,NA,NA,NA,NA,0.994163424124514,NA
"2",0.996108949416342,NA,NA,NA,NA,NA,NA,NA,0.996108949416342,NA
"3",0.998054474708171,NA,NA,NA,NA,NA,NA,NA,1,NA
"4",0.982490272373541,NA,NA,NA,NA,NA,NA,NA,0.990272373540856,NA
"5",0.978599221789883,NA,NA,NA,NA,NA,NA,NA,0.966926070038911,NA
"6",1,NA,NA,NA,NA,NA,NA,NA,1,NA
"7",0.996108949416342,NA,NA,NA,NA,NA,NA,NA,0.992217898832685,NA
"8",0.998054474708171,NA,NA,NA,NA,NA,NA,NA,0.980544747081712,NA
"9",1,NA,NA,NA,NA,NA,NA,NA,1,NA
"10",0.998054474708171,NA,NA,NA,NA,NA,NA,NA,0.998054474708171,NA
