"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.992628992628993,NA,NA,NA,NA,NA,NA,NA,0.992628992628993,NA
"2",0.992628992628993,NA,NA,NA,NA,NA,NA,NA,0.995085995085995,NA
"3",0.99017199017199,NA,NA,NA,NA,NA,NA,NA,0.99017199017199,NA
"4",0.97051597051597,NA,NA,NA,NA,NA,NA,NA,0.965601965601966,NA
"5",0.968058968058968,NA,NA,NA,NA,NA,NA,NA,0.98034398034398,NA
"6",0.995085995085995,NA,NA,NA,NA,NA,NA,NA,0.995085995085995,NA
"7",0.982800982800983,NA,NA,NA,NA,NA,NA,NA,0.985257985257985,NA
"8",0.972972972972973,NA,NA,NA,NA,NA,NA,NA,0.985257985257985,NA
"9",1,NA,NA,NA,NA,NA,NA,NA,1,NA
"10",0.97051597051597,NA,NA,NA,NA,NA,NA,NA,0.97051597051597,NA
