"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.990654205607477,NA,NA,NA,NA,NA,NA,NA,1,NA
"2",1,NA,NA,NA,NA,NA,NA,NA,0.995327102803738,NA
"3",0.976635514018692,NA,NA,NA,NA,NA,NA,NA,0.976635514018692,NA
"4",0.995327102803738,NA,NA,NA,NA,NA,NA,NA,0.967289719626168,NA
"5",1,NA,NA,NA,NA,NA,NA,NA,0.985981308411215,NA
"6",0.981308411214953,NA,NA,NA,NA,NA,NA,NA,0.995327102803738,NA
"7",1,NA,NA,NA,NA,NA,NA,NA,1,NA
"8",0.981308411214953,NA,NA,NA,NA,NA,NA,NA,0.995327102803738,NA
"9",1,NA,NA,NA,NA,NA,NA,NA,1,NA
"10",1,NA,NA,NA,NA,NA,NA,NA,1,NA
